sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
305273032,0.008874943026372697,0.6363564651661693,1.1183276872172484e-10,8.31145766106217e-24,2.335179481095355e-16,0.10901109197815095,0.07207064043792992,0.1736868592795441
305273040,0.05224840016759017,0.324550399251833,2.632838916410128e-05,4.672519713831467e-11,6.920703343416784e-11,0.02995578713947393,0.31740279778513825,0.2758162871508683
305461070,0.2904864595368676,0.027306331110428614,2.625661367937968e-10,7.54785507847846e-09,9.906609838162812e-06,0.025605043976063276,0.5626047814344075,0.09398746952197377
305461076,0.19218404883776768,0.18077982867998144,7.601271347557093e-08,6.155532037765006e-08,3.7022419300291034e-11,0.06583838660335584,0.08043754719464986,0.48076005107918884
305461082,0.046410868885312255,0.6837930306705666,9.274919337384717e-07,2.912087431147223e-08,3.0001229828057e-06,0.0683415926536014,0.0011175628081906625,0.20033298824653817
305405292,0.2479244275359031,0.07682240829523919,1.3699013569458743e-06,3.52533566291581e-05,5.376846621084555e-06,0.15935596293632112,0.13438576233491328,0.38146943879301615
305405298,0.0013396539279956383,0.0735104966896433,9.389547838824372e-07,7.48401194987935e-28,2.217528421466481e-07,0.0009303579733724648,0.8105207627017695,0.11369756799959305
305405304,0.5966673599479707,0.002224519945600879,6.333868879247803e-19,3.0552568236290536e-33,2.462112499914323e-05,0.04011634900916907,0.03189417935546451,0.32907297061679575
305461103,0.32918851608572003,0.043773292731597725,1.729487897267758e-06,1.0386595783063561e-20,6.283741506107469e-06,0.04362451714899073,0.17153630121274524,0.41186935959154286
305952558,0.0003490731218271827,0.030050153618684673,7.24540548881427e-24,5.226691375489496e-09,1.7586106607107303e-16,0.06933513474732604,0.5604172743275864,0.3398483589578841
305461107,0.4549269075300596,0.0737925243209157,4.4992106383181356e-11,4.704012516176802e-05,8.74516979538495e-05,0.029727971540325342,0.30291631894360127,0.13850178579699038
305952566,0.09710839686134319,0.2417638214273059,1.8542660990679465e-08,1.8549304225915139e-06,2.7357458685998783e-06,0.05041668313975141,0.15461120865241396,0.4560952807002333
306124406,0.14183204497098742,0.11445321300277743,2.2636553672489298e-07,2.2474536814368905e-45,6.30162255309326e-18,0.06253139978761553,0.4850476520339509,0.196135463839132
306124414,0.46812761565591376,0.003562510864552767,2.3315366652296e-09,2.7635206595436456e-06,1.823539569592549e-05,0.02898339108383037,0.011711254013588645,0.48759422713422235
306124418,0.015347256145577321,0.5016178909397893,3.4861978762935218e-15,1.892087202199558e-08,9.794070481913208e-05,0.07296546011335393,0.0008514090139420105,0.40912002416164284
306124422,0.43728769538628576,0.1653752261873042,2.7008060078805652e-05,3.2762854153739694e-18,1.8611271432870698e-07,0.13130927225118721,0.14520466559895642,0.12079594640347346
306124452,0.5428024278142051,0.1122645440265599,1.8365788147223968e-12,0.00033406450212179176,0.0007808616468326197,0.011894079785488744,0.133239347536786,0.19868467468616924
306124460,0.7626193404947486,0.20114448240525698,0.00010226266767014965,3.0262926630140076e-15,1.0230780568653329e-07,0.035605677886645246,4.472777741229318e-05,0.0004834064604580618
306124486,0.2186466227570004,0.34798754718545694,1.1646599187930531e-07,4.117964545694972e-10,0.002382634629516048,0.08154068695134503,0.017892857235417177,0.3315495343634762
306124488,0.037520343552988666,0.3240518071236978,9.618312352183125e-09,5.293707968708782e-10,0.0008362746911123484,0.055424750536478974,0.1749542847221543,0.40721252922588486
305952554,0.0004911707507477344,0.21842012052115217,2.9174439878891006e-24,3.47808937954527e-37,1.4995545430291791e-13,0.1158226429825488,0.24862500231301468,0.41664106343238655
304357512,0.17035256692957088,0.16455507801447194,2.083017839196192e-05,1.6905821819294254e-07,1.0014297540595899e-05,0.054365551372831354,0.08533584962179187,0.5253599405271833
304703663,0.36998969068638965,0.011728617014327201,2.5067975850791664e-10,1.7131620856890849e-09,5.781569075071701e-05,0.012631337515135607,0.007027106585306071,0.5985654305442489
304950380,0.007425546697600542,0.035862320342852395,7.816527384425461e-12,8.846025313612813e-19,5.281549116793426e-06,0.023553082717354564,0.7898634459581875,0.1432903227270717
305461115,0.0071043040262597935,0.011778665657015786,2.8385609201218528e-11,6.1494473781388494e-18,3.042309766831924e-07,0.001998561695827363,0.4280524143672882,0.5510657499942464
305272986,0.2204717300231022,0.0780599370504957,1.2976250210845812e-10,8.716437450807857e-20,7.13217289950429e-27,0.024462084913540506,0.3724567366494167,0.30454951123368235
