sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00061,0.0,0.8664801200155325,0.033081717924194384,0.0,0.0,0.0,0.10043816206027316,0.0
mix00062,0.7039109430231147,0.05842029051313507,0.16339313687159396,0.0,0.004898019958189435,0.0,0.05665625679652534,0.012721352837441456
mix00063,0.0,0.9276665977049557,0.05219755399444328,0.0,0.020135848300601084,0.0,0.0,0.0
mix00064,0.0,0.5315349488324951,0.0627222842400832,0.04977758453565163,0.33290610525636677,0.0,0.023059077135403335,0.0
mix00065,0.0,0.0,0.43095764527087616,0.5690423547291238,0.0,0.0,0.0,0.0
mix00066,0.0,0.49954595631192694,0.009460583472636975,0.2425489236741004,0.1370166295947136,0.0,0.10816006435418041,0.0032678425924416348
mix00067,0.44717050773933137,0.2000350649743293,0.0,0.0,0.007801095379243233,0.09763891604719886,0.24400795002156972,0.0033464658383275643
mix00068,0.0,0.9434417024896997,0.0,0.05655829751030033,3.485155204880374e-21,0.0,0.0,0.0
mix00069,0.1334924161607621,0.11536713733502843,0.0,0.0,0.0,0.0,0.7511404465042095,0.0
mix00070,0.22123932858975418,0.6685849413688669,0.0,0.0,0.0,0.025118526629538698,0.05512076896101603,0.029936434450824088
mix00071,0.5674951461373478,0.15028769405142728,0.0,0.0,0.006362021126191993,0.0,0.2411757576135091,0.034679381071524004
mix00072,0.0,0.9742016087598212,0.0,0.02579839124017867,0.0,0.0,0.0,0.0
mix00073,0.06333730999688986,0.10109815028554886,0.0,0.0,0.0,0.0,0.8355645397175612,0.0
mix00074,0.16982763686792532,0.18266759297097446,0.04855767755128904,0.062110710194559805,0.0,0.12849988418809602,0.40833649822715545,0.0
mix00075,0.0,0.23515510880099338,0.04666406322898486,0.3364152874099786,0.1880403587022808,0.0,0.19372518185776227,0.0
mix00076,0.37566203734805276,0.2692027546529219,0.0,0.01809290582978882,0.0,0.035196474100278964,0.3018458280689575,0.0
mix00077,0.0,0.5498792144272528,0.04698361479811423,0.04144578727129838,0.34366939672982083,0.0,0.01802198677351383,0.0
mix00078,0.0,0.08586793746912116,0.0,0.46072850269961796,0.45340355983126074,0.0,0.0,0.0
mix00079,0.49450520075131305,0.2269237508210027,0.0,1.1639725902193907e-22,0.0,0.086695116677309,0.05497941586257345,0.13689651588780166
mix00080,0.0,0.13154642051708804,0.5464875515192417,2.082422615122493e-22,0.0,0.1776543230930152,0.14431170487065526,0.0
mix00081,0.0,0.0,0.4041020928845384,0.5958979071154615,0.0,0.0,0.0,0.0
mix00082,0.5062299295397863,0.15204520172551034,2.4443790403398467e-21,0.0,0.006040367973771404,0.289616164556804,0.04285356069793498,0.003214775506192949
mix00083,0.5523887175811533,0.11149597599638746,0.013407623158089133,0.0,0.02459370347190847,0.237310738120708,0.06080324167175377,0.0
mix00084,0.4785389430897907,0.2192776134223384,0.2671989434827074,0.0,0.0,0.03498450000516349,0.0,0.0
mix00085,0.42686901183424797,0.10274455552604868,0.0,0.0,0.0,0.0,0.41531530809619743,0.05507112454350598
mix00086,0.2856268828297979,0.0,0.569877138816609,0.011629990276194409,0.0041828646475890185,0.12328845958819272,0.005394663841617095,0.0
mix00087,0.3297197608283729,0.0,0.0,0.0862532207265045,0.0,0.5840270184451226,5.171209379995507e-21,0.0
mix00088,0.0,0.6496076249321481,0.04222734234032372,0.0,0.0,0.0,0.30816503272752827,0.0
mix00089,0.1880497316185696,0.12966360472719576,0.058951701720122346,0.0,0.0,0.6079959791424534,0.015338982791658956,0.0
mix00090,0.18978705600091492,0.0,0.0,0.10257229275591408,0.0030121927586028554,0.548050371585024,0.15657808689954406,0.0
mix00091,0.0,0.614860057290838,0.0,0.09606973897954857,0.0,0.0,0.2890702037296133,0.0
mix00092,0.0,0.44330652912280816,0.02786072932557776,0.18023488413062838,0.1446889957434787,0.0,0.20390886167750705,0.0
mix00093,0.6841056127627319,0.2934355179309489,0.0,0.0,0.002126854503247273,0.0,0.012576169323857241,0.007755845479214858
mix00094,0.057191389453006655,0.1719317383768018,0.29012858023141996,0.07604164865158998,0.0,0.21418385425568168,0.19052278903149988,0.0
mix00095,0.22610275131216565,0.21513863974126424,3.8602541013295824e-20,0.0,0.0,0.026134723621773562,0.5320378774241283,0.000586007900668376
mix00096,0.0,0.7361089263517439,0.0,0.08543317159109637,0.1784579020571597,0.0,0.0,0.0
mix00097,0.18868834666747492,0.23006434150742675,0.5708691089521604,0.0,0.0,0.010378202872938018,0.0,0.0
mix00098,0.0,0.7687042695432494,0.12973411024514267,0.0,0.0,0.0,0.10156162021160807,0.0
mix00099,0.36174148298062014,0.3356217259094019,0.0,0.0,0.0,0.04036906190213988,0.2617168336871518,0.0005508955206863195
mix00100,0.1800929713059454,0.4770648284224603,0.0,2.0554589306195463e-21,0.011926340041791404,0.06159872382729902,0.26931713640250377,0.0
mix00101,0.0,0.0,0.01343404458492295,0.0817285525500774,5.872447152170314e-21,0.2817870628006746,0.6230503400643251,0.0
mix00102,0.4094100946793926,0.3984589503143799,0.0,2.3981231455126434e-20,0.0,0.05184779049792204,0.14028316450830555,0.0
