sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00127,0.019339825923402894,0.2988065084906556,2.64462525173631e-05,0.0026695698241457053,6.052398497956066e-08,0.06967974298581034,0.536729087913863,0.07274875808562013
mix00128,2.752742191492835e-05,1.1632914930972281e-05,0.4623317700487728,0.5304111118036429,2.460455401754787e-05,4.316322802680316e-13,4.771249005323449e-20,0.007193353256289047
mix00129,0.00182429937249377,0.19985781588279106,0.00043287233737551836,0.003058971196210439,0.00017245360234056337,0.04396076700473989,0.7500326116574072,0.0006602089466416761
mix00130,0.1305029381058556,0.5087289193309907,0.001658411046120994,0.0017343496667672328,2.184189552361638e-09,0.03027802816216604,0.12902545685465505,0.19807189464925481
mix00131,0.1588117818665504,0.7313075266891487,1.0379248798701773e-06,0.009672067458354175,0.00021223626104651137,2.0574975521159085e-05,0.055481042372344525,0.044493732452154613
mix00132,0.00022882764614753033,0.3307015275156496,1.3960746474350491e-15,1.2177977555407277e-25,1.273879454436054e-11,0.10079560346310215,0.3085979720334451,0.25967606932891557
mix00133,0.3451280965148375,0.014391882735592127,0.0010342580808699385,0.0011270373338501734,2.8169004748642823e-16,0.06564827430201622,0.2235804445116978,0.349090006521136
mix00134,0.0005515586708617962,0.30898999146830025,0.01331548648587533,0.05591956929000993,3.561102548677463e-17,0.00030416058544216994,0.6199982908659231,0.0009209426335875145
mix00135,0.00043079451477092215,0.13832883528642853,2.8663955790875686e-09,0.0009086474494440892,1.2574267415748394e-09,0.00021265691588586832,0.8373790443826519,0.022740017326996428
mix00136,1.356547021939523e-11,0.7274939925430083,0.00020628706889125933,0.2707012277726019,0.0015343675968493924,1.2395029241677736e-05,5.170837008823226e-05,2.1605753741096822e-08
mix00137,2.1320288731051257e-05,0.1999757066558819,0.0039862288765944425,0.2879399493774898,0.025819047938932454,3.652668506880295e-05,0.4808483383005358,0.0013728818767658145
mix00138,2.2774812953284198e-05,6.302876964283798e-15,0.5775112743292976,0.3574280145459096,5.423227013408896e-28,1.3521888007580588e-05,1.014047266448781e-09,0.06502441340977823
mix00139,0.005090468013240134,0.2785721901623112,0.00022581043958408675,0.0022544464039341685,4.51956252257655e-06,9.471114013734435e-17,0.6982717418856892,0.015580823532718642
mix00140,4.1736408433690706e-05,0.06318434765887525,8.421393880087053e-12,1.4600240802535342e-09,1.7347948532154995e-06,0.002123569070208151,0.9284612948477662,0.0061873157514180524
mix00141,8.299322937832784e-05,0.3300353469686543,0.00021956436044707575,0.0016751762187689546,1.3762110077893672e-14,0.15192812277267514,0.41302125722078414,0.10303753922927825
mix00142,0.00047968582699583524,0.39328026475863026,0.26504669935881786,0.3234590048926506,1.4776245111303982e-11,0.00029286284157244,0.0028129578963842035,0.014628524410172582
mix00143,0.22570835590862623,0.38721117815096767,0.00029120424246377436,0.00010281880298744095,5.55058831547554e-10,0.12296219892190256,0.213634786676496,0.05008945674149733
mix00144,0.005509240209482351,0.41897133694795347,8.649399249365091e-12,0.13343076979465,5.146358698350584e-07,0.09480280195965014,0.34667801355930167,0.0006073228844430501
mix00145,0.18902002327173956,0.2934923120219678,4.943307695051732e-11,0.001320981882770082,3.1365195702435392e-12,0.03965457884947076,0.13073709923377988,0.3457750046877023
mix00146,0.17810335128327287,0.6567844943147036,1.1551951048536611e-11,0.0010797363398789568,0.0005699288457312974,4.104126926289382e-05,0.1209963541592761,0.04242509377632221
mix00147,0.05522821721745069,0.332397399784617,0.010917956271562066,0.3520272352036858,8.699135680331332e-12,0.007803017151577173,0.17126014156487307,0.07036603279753496
mix00148,0.4489764307950742,0.42074546714540756,0.0018126474780474524,1.675116838576169e-05,7.257666348695202e-26,4.4780770408679446e-05,0.128403922642676,3.17495968460443e-16
mix00149,3.1041576866031374e-07,0.42694271878459567,0.00626201519720916,0.05914739025157649,0.0031806632606568557,4.69174331766831e-18,0.5044669020901933,7.647683188496385e-18
mix00150,0.0005898835445018261,0.828569704874852,0.0003277300696613267,0.0002827051441156977,0.060933819722379545,0.0020889270014196343,0.10720722964064314,2.426874596313881e-12
mix00151,0.01298428181875297,0.4928769959249479,5.781140518893662e-10,0.04885579982207497,8.318501079629139e-07,0.017099767919808932,0.24757361670662753,0.18060870537956553
mix00152,0.0004168479947968517,0.10341580441206277,0.0009657226805967527,0.0011247096484702248,7.97562331249185e-21,7.908008087301766e-05,0.8933462476049941,0.0006515875782061949
mix00153,9.200465985719609e-13,0.2757765860771102,0.038954654278216476,0.18251303164013685,0.5022730689183917,0.0004804006868974531,2.2583983240081905e-06,3.4075012310606006e-15
mix00154,0.0015614420836736855,0.4986319776092535,0.042916525316426944,0.019372403979191894,2.673902378245836e-20,0.4276581519424097,0.008952866634300416,0.0009066324347439519
mix00155,3.3474477159421965e-07,0.812955026506272,0.05584619505978998,0.10718891699172507,0.008818709284560002,0.011985110959335755,0.0032057064535455848,2.0807519371684716e-18
mix00156,3.251169458825825e-20,0.7235000742140413,0.00023527717664979016,0.0024107559678767194,6.949106917178537e-18,6.653375205078252e-08,0.27385382610768,2.1191492834435394e-42
mix00157,0.09460039703386347,0.2788104758285283,0.0002794002587653219,2.0744800198365292e-05,4.6275862134563496e-11,0.054344442869001544,0.5473185911446234,0.024625948018743724
mix00158,0.0437378644114798,0.2726692551715949,4.438469066768184e-07,0.0023530432847726737,1.685602359660497e-05,0.0005694558397173253,0.40390601898122347,0.27674706244070846
mix00159,0.07241517936430684,0.33135281753349793,0.001829613191030245,0.12801749916247485,1.5741736060649562e-08,3.28797541942572e-29,0.46398027285399196,0.0024046021529621543
mix00160,0.03337756433258102,0.2683738129466981,0.00026823344157428066,0.0021842078908753636,7.53635604003938e-08,0.049872624584877345,0.5956141113109071,0.050309370128926376
mix00161,0.03253602550745711,0.35692566302427886,0.0025737383230810696,0.03369030767372143,0.057356719849624614,0.267236761764276,0.24968075722523278,2.663232801238152e-08
mix00162,0.00034767320444520746,0.40171180714482074,0.00034906062236422694,0.21672014179943533,5.432556717471217e-08,0.11702468550982718,0.2637830914188229,6.348597471711948e-05
