sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00034,0.39142950980151453,0.13173159394967068,0.0035622589781863895,0.2611035039195562,0.004987094653778087,0.029826709056349883,0.14032936088142098,0.03702996875952329
mix00035,0.3810583852999127,0.3117595141865954,0.034857653203752254,0.0,0.006229448002494896,0.23967968345742424,0.026415315849820382,0.0
mix00036,0.016716810291386407,0.003215505489637207,0.9766778041487403,0.0,0.0012307991876824643,0.0013679618447386248,6.96777891781779e-05,0.0007214412486369262
mix00037,0.37508293656788966,0.5299922911616229,0.016508759704615784,0.0029106070773713723,0.010434390905164377,0.00804368343956398,0.05702733114377193,0.0
mix00038,0.005804971029149743,0.8543250804401205,0.08813168526445454,0.04014971268400791,0.008541137024284625,0.0,0.0016663477700909776,0.0013810657878918183
mix00039,0.11168368901005905,0.1563993140400896,0.004311763690029021,0.0,0.0014013267535159322,0.003332958641375305,0.7195888557057788,0.0032820921591523717
mix00040,0.3154943307603315,0.13998418432609472,0.05215609433559972,0.01743856320542492,0.0022150293423624204,0.006074818129751503,0.4656463001792928,0.000990679721142345
mix00041,0.41224797617619335,0.21428909313303815,0.0072113946258825674,0.060929319918373435,0.014460768301986823,0.10893338336948775,0.18192806447503787,0.0
mix00042,0.4228700572447536,0.38736933716129884,0.027331933476914646,0.038501048053286885,0.00165695063846364,0.029921893039433375,0.09234878038584898,0.0
mix00043,0.0028676041534794116,0.7473204449350659,0.22480117065378594,0.01126862342304012,0.010245009278388902,0.0017061263877006234,0.0013550529135988526,0.000435968254940236
mix00044,0.09047170065510834,0.16901636520136853,0.0026859725217717473,0.0,0.0028020659453714433,0.061989807243403146,0.24845932729088263,0.4245747611420942
mix00045,0.5515566385500699,0.2504578091531317,0.015936643446153146,0.0,0.012686646580532082,0.03746685716334324,0.12849924334635293,0.0033961617604169676
mix00046,0.002007610545045321,0.618466977995346,0.347071431456164,0.012705702693253534,0.015208202841855903,0.0011380812917345874,0.003082684864080106,0.0003193083125204355
mix00047,0.2153132867640692,0.20305388614519593,5.272875489070801e-05,0.008340712560439903,0.0005796461202572682,0.06456400863051355,0.5080957310246335,0.0
mix00048,0.012078115187686181,0.07429417556196295,0.4420109925340499,0.23951602683047335,0.007641175727748624,0.0,0.22411787132501662,0.0003416428330624333
mix00049,0.051377930456355136,0.15859879473660385,0.4654363030903729,0.004373550161114427,0.003455829167902353,0.09325253166886441,0.22350506071878687,0.0
mix00050,0.531396402669437,0.2665098127748999,0.0026711792196840315,0.004344137017158777,0.005829293803617667,0.006407054792743313,0.15507578256803445,0.027766337154424895
mix00051,0.05463205664518269,0.34628977610988954,0.11013831161578987,0.19059354702458492,0.06761748649274223,2.3759509969572533e-05,0.23070506260184115,0.0
mix00052,0.10259603591205513,0.4833877555189869,0.0031544132068891152,0.0006177610978655857,0.005465695900763715,0.04272291359720684,0.032177482494790716,0.32987794227144196
mix00053,0.1409629743026314,0.1538393364781041,0.2755327166908174,0.013992772828454347,0.0187503045699088,0.004481915746517644,0.3924399793835664,0.0
mix00054,0.24404044517151657,0.13976632531769098,0.12980850095844082,0.1657349230690321,0.010610575738193129,0.08437173523310251,0.22566749451202386,0.0
mix00055,0.41355815319328126,0.44031895188779235,0.021864849544145155,0.0,0.006710066325073986,0.01447518064730151,0.06736726462965402,0.03570553377275167
