sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00175,,0.0410228824845107,0.785874392674937,0.0485544051801029,0.0579096138914374,,,
mix00176,,0.303109649778191,0.0845039800283603,0.0298953060384783,0.0580016993150605,,,
mix00177,,0.208688839432284,0.0266513383031779,0.0710680792227953,0.0975508363611798,,,
mix00178,,0.105677437787906,0.0620761976632561,0.107037602049811,0.0515544871821002,,,
mix00179,,0.0181780396629618,0.826362127699782,0.0790552235568205,0.0,,,
mix00180,,0.011101119854639,0.691187892769638,0.0370759371938309,0.0,,,
mix00181,,0.408340876024468,0.15921069179497,0.0135748376093382,0.0848549621633128,,,
mix00182,,0.398512249663115,0.192622682767362,0.0139877295574376,0.0923476814628499,,,
mix00183,,0.453341995766573,0.0635534135618731,0.0327440174291425,0.0336977330617756,,,
mix00184,,0.318701711461886,0.0647405426977739,0.0341972426182582,0.047331417888973,,,
mix00185,,0.381477449968539,0.113857752411372,0.0347001392515695,0.0861201337047878,,,
mix00186,,0.539592990104921,0.121095039853544,0.0418609042700734,0.132130402973425,,,
mix00187,,0.694987128592956,0.258891655808979,0.0461212155980646,0.0,,,
mix00188,,0.0205342913991852,0.942034457091875,0.0374312515089391,0.0,,,
mix00189,,0.011609112891611,0.916158296798531,0.0722325903098583,0.0,,,
mix00190,,0.255162667281636,0.0601624321859044,0.015406405888524,0.0707284734988766,,,
mix00191,,0.197194988521498,0.0655146822608788,0.0146361206142264,0.159402938649537,,,
mix00192,,0.405494615360017,0.0,0.0,0.395636037281744,,,
mix00193,,0.168902174554054,0.0383235776186021,0.0451964910842308,0.208438371238081,,,
mix00194,,0.367584657530096,0.0688813006003217,0.0046869973274539,0.0231186948424514,,,
mix00195,,0.332521694149115,0.102984912426518,0.136386799393072,0.0525998755557081,,,
mix00196,,0.291236280595537,0.0710417170391247,0.0151933936254327,0.0677607599237544,,,
mix00197,,0.161870656335076,0.0534668615292074,0.0292904926169109,0.054315754017194,,,
mix00198,,0.531418098905703,0.0,0.0070850726760626,0.108024829449704,,,
mix00199,,0.114325751836141,0.351047630474833,0.0404445578248486,0.0993711923391551,,,
mix00200,,0.0344837574616278,0.373625424220788,0.0,0.0316299053575688,,,
mix00201,,0.167564616408095,0.0620779880397338,0.0032638318976579,0.396900676556761,,,
mix00202,,0.31949418506717,0.121700366784172,0.0337489214411528,0.124187676718872,,,
mix00203,,0.369781313508424,0.0786659574845604,0.0412593425854357,0.0385856343207512,,,
mix00204,,0.0162219565048681,0.376316736466535,0.0244917004837264,0.0,,,
mix00205,,0.331667770102928,0.005307310795847,0.019501764414439,0.073840217382144,,,
mix00206,,0.747570482595572,0.0003017824146351,0.0362561363403578,0.215871598649434,,,
mix00207,,0.244384411428376,0.0,0.0021600749698655,0.498093830917223,,,
mix00208,,0.467106190533781,0.0162048258060652,0.0082309656286894,0.0530047176398743,,,
