sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00187,0.19366509538540688,0.09118954010514528,0.15941667590652497,0.0,0.011445516937539082,0.00858656823120371,0.5317189041459972,0.003977699288182988
mix00188,0.0,0.0,0.796967418543549,0.18779989684467244,0.008217507057875198,0.002953418424367325,0.0,0.004061759129535877
mix00189,0.0,0.0,0.7398406458352005,0.2459958048914702,0.01101266133383028,0.0,0.0,0.0031508879394989667
mix00190,0.39747969143122736,0.27544180792048045,0.0,0.0006855535987116727,0.02685772096683763,0.01022664144383846,0.2893085846389045,0.0
mix00191,0.2601267852828283,0.059067869400200194,0.0,0.01686367023464473,0.10727219779310146,0.22791710820357639,0.328752369085649,0.0
mix00192,0.0,0.5341386269305927,0.05507847446225471,0.0,0.3632742400144829,0.012045665973775101,0.03546299261889468,0.0
mix00193,0.31289333446274803,0.06837323873010062,0.0,0.07369239014603754,0.22425623200400338,0.09914511195849689,0.22163969269861353,0.0
mix00194,0.0,0.9622650594288963,0.0377349405711037,0.0,0.0,0.0,0.0,0.0
mix00195,0.0,0.16832929137167096,0.21129757615791764,0.5909657848357961,0.01315758486589902,0.016249762768716272,0.0,0.0
mix00196,0.6599863771723349,0.30997263282133575,0.0,0.0,0.0,0.0,0.030040990006329378,0.0
mix00197,0.5139023873404891,0.13179365102108598,0.0,0.01474872688714549,0.00564579891309418,0.0,0.30661311722378143,0.027296318614403937
mix00198,0.7535156282549273,0.20257955042179654,0.0,0.016978417880141598,0.002711278573838044,0.0,0.024215124869296615,0.0
mix00199,0.0,0.05093924827082453,0.48553603002759527,0.04845570205375065,0.13106015530674783,0.26495247656320786,0.019056387777873957,0.0
mix00200,0.12450108514638127,0.2286733553843698,0.010962720275138678,0.01750494211975164,0.0,0.0,0.6183578970743586,0.0
mix00201,0.0,0.26787645223676076,0.09951703131762517,0.000480108935501851,0.48567516000427274,0.03370306933822667,0.11274817816761287,0.0
