sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00141,0.004345700684241118,0.3309223624170982,0.002059239011496516,0.0018265673317532905,0.0007179101376645341,0.15311246626987202,0.4078539662350654,0.09916178791280895
mix00142,0.000887478893369196,0.39512895828378075,0.2627042346534619,0.3241668673982097,0.0007530408427521728,0.0010057552141744385,0.0008999469453644152,0.014453717768887434
mix00143,0.23231222381720865,0.38279448385831494,0.000683142904351628,0.0009756506548005054,0.0010610987777985692,0.12449276991035328,0.20673868497748274,0.05094194509968972
mix00144,0.007128601727366535,0.4157945701716371,0.0012569549302191162,0.13062263810185687,0.0007674466068983101,0.09528822746203841,0.3444939870737368,0.004647573926246839
mix00145,0.1877800863214307,0.293041973330117,0.0012913594035931393,0.0015651714961190033,0.0009178013477646175,0.043324851704558257,0.12261737991822193,0.3494613764781953
mix00146,0.1666386195463879,0.6527238126381328,0.0007666953084977836,0.0007161983608979882,0.003066126517584526,0.008461590765936803,0.12270988453789615,0.0449170723246661
mix00147,0.05185436652930621,0.32463022803806085,0.04280255389851671,0.3330121348553618,0.0007254746802839413,0.004907862963925991,0.16755846395481916,0.07450891507972524
mix00148,0.4364555721241827,0.4164275792913292,0.003711652596656524,0.0029899868760863923,0.0008703438501958628,0.0010365164360481,0.1339080881585621,0.004600260666939222
mix00149,0.0009700957387136599,0.41751254380785047,0.008700587733452777,0.058070699545305055,0.008492390976213342,0.001319333054238057,0.5040653970218957,0.0008689521223308525
mix00150,0.0007371048655684191,0.827683627715889,0.0005697341713202695,0.0008768756793403861,0.061879249101753235,0.0012998434556330358,0.10607773896524965,0.0008758260452459847
mix00151,0.029970485826568544,0.48680982178210863,0.002138675585094963,0.04639400609541235,0.0009848027446110606,0.015950021074716318,0.23791728900166087,0.17983489788982734
mix00152,0.0007451752496358692,0.10272299832453093,0.0011282787176534886,0.0014897744023994513,0.0006980993301744511,0.0008614325063795163,0.8915069763940906,0.0008472650751355751
mix00153,0.0006238456176723313,0.26725862455657934,0.049302736006825665,0.17683600141159933,0.49800842228313985,0.0045388269170438065,0.0025262871164432312,0.0009052560906964575
mix00154,0.001180828892137615,0.5001473748397464,0.04265185000044853,0.026201502575215162,0.0017449793916751034,0.4226902070401258,0.0031307220174542766,0.0022525352431971893
mix00155,0.0006922932182883677,0.7890784368379868,0.05045277653942688,0.11644979351318657,0.008402562154046249,0.01345944891597229,0.019759322989343433,0.0017053658317495973
mix00156,0.0006505786253136503,0.7217985807661939,0.0008042616173050874,0.0022256717937625416,0.0008542061369681764,0.0008820190405240972,0.2723029684144958,0.00048171360543684084
mix00157,0.09851704657758734,0.27639086322536693,0.0007863642876375606,0.0009558413718682095,0.0008646537652280159,0.054938757915142675,0.5419206352736992,0.025625837583470226
mix00158,0.04306599649363432,0.27633578816199794,0.0009851255862382946,0.0018527047334530949,0.00083679518030984,0.006119020331517725,0.3955852924014756,0.2752192771113733
mix00159,0.06379957890889777,0.32475367938879984,0.00433398296181136,0.129260790179531,0.002573141875413936,0.0032553372509557484,0.46279024813509156,0.009233241299498818
mix00160,0.027509682929157533,0.2703750629527249,0.0025947681828393273,0.001991858911724165,0.0007940002925562787,0.0506177314338519,0.5978032535383201,0.048313641758825764
mix00161,0.028041834756726218,0.3573936462213049,0.01082206407391372,0.029374902370542025,0.0577344284200887,0.26551310702717923,0.25032062795747717,0.0007993891727681083
mix00162,0.001052221948832726,0.39721984030680174,0.011076797068460497,0.20840890483615368,0.0006007843615342019,0.11864417835099664,0.26207662402559284,0.0009206491016277522
mix00163,0.27259900288069117,0.3907308939659972,0.00129419442457122,0.0019013812046397237,0.000741994447254169,0.1400614045939095,0.19115652383823348,0.0015146046447035684
