sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00016,0.5525425440244627,0.20825478704461173,0.01786916455354458,0.0,0.0,0.052058989420244915,0.1651277495814538,0.004146765375682359
mix00017,0.0,0.5307084768609968,0.458744927877651,0.0,0.0,0.0,0.010546595261352201,0.0
mix00018,0.27183518557953523,0.0,0.6068669612980149,0.09285499803399912,0.0,0.0,0.0,0.02844285508845068
mix00019,0.2614471648242548,0.26560218119643414,0.0,0.0,0.0,0.03179069295454716,0.28722721443759863,0.15393274658716524
mix00020,0.0,0.21825717702980493,0.19666892909516714,0.19428020295589374,0.3907936909191342,0.0,0.0,0.0
mix00021,0.0,0.30947737295575606,0.34599090399584126,0.3409391030982498,0.0020363332675599356,0.0015562866825930386,0.0,0.0
mix00022,0.5247284559593028,0.22228847337093555,0.0,0.0,0.0,0.010328186847818853,0.19073319272745298,0.051921691094489804
mix00023,0.009155930618672226,0.0,0.2689347412624155,0.16542876569191736,0.0,0.1341932391515353,0.42228732327545954,0.0
mix00024,0.6617097873847849,0.2524861337941763,0.0,0.0,0.0,0.07151816427068972,0.008766843952285164,0.005519070598063928
mix00025,0.004686777697674315,0.20582052264653491,0.15320491475456935,0.21835507247312333,0.08968350031127616,0.014161143810221646,0.31408806830660024,0.0
mix00026,0.24725401035527717,0.35176260373518575,0.013745432363594167,0.0,0.04059261701584271,0.017941083917439128,0.328704252612661,0.0
mix00027,0.4451633102722929,0.4905555248816054,0.0,0.0,0.0,0.005526817731354389,0.0,0.058754347114747245
mix00028,0.45725086977680346,0.27653589406035617,0.0,0.2148916494432006,0.0,0.0,0.0188537996664662,0.032467787053173484
mix00029,0.48963868353598267,0.0,0.07881819586720665,0.020171638188093546,0.0,0.005465975526054429,0.33836042129853316,0.0675450855841297
mix00030,0.5155830738304698,0.18706784452321648,0.0,0.0,0.0,0.014025313237326937,0.28332376840898676,0.0
mix00031,0.06546608787309188,0.2652891500775594,0.0,0.0002616645056444152,0.0,0.10618620199585102,0.5627968955478532,0.0
mix00032,0.5133399183602008,0.14814417991005702,0.0,0.0,0.0011306731046279237,0.3234937266089751,0.010404802571259149,0.0034866994448801403
mix00033,0.7304039677900604,0.20187920267477527,0.0,0.0,0.0,0.0,0.011253768560143387,0.05646306097502077
mix00034,0.45095603531489054,0.08834291707728543,0.0,0.22738615384028696,0.0,0.09625651911538964,0.10688125981363575,0.030177114838511793
mix00035,0.37256582053659687,0.19927782657664503,0.0,0.005926444280387896,0.0,0.4222299086063702,0.0,0.0
mix00036,0.25910034828965584,0.0,0.6127853076763068,0.09984145942164772,0.0,0.0,0.0,0.02827288461238967
mix00037,0.48686339714541615,0.49622426335581465,0.0,0.0,0.0,0.013726700908790032,0.003185638589979084,0.0
