sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00070,0.05928857939320515,0.8056808513386585,2.0006509137728133e-06,0.00011672588731027863,2.962989716441852e-06,2.5219085391299345e-06,0.09527212221661523,0.03963423561504152
mix00071,0.40176562007650285,0.14708277986943008,1.753269042582752e-05,8.02376640673709e-09,7.546410929015232e-07,0.011729237392677144,0.3354792758864563,0.10392479141964855
mix00072,0.0006407195378519082,0.989753416510028,6.825030063991679e-06,1.8682422652203144e-06,0.002058290704469343,0.00036382462719725697,0.000607368999044495,0.006567686349079693
mix00073,0.08777572858048202,0.06924049071634962,2.2564315935803278e-07,2.256384772741128e-08,5.961472230208979e-08,1.1145039933388056e-06,0.8429823527798748,5.597570871583991e-09
mix00074,0.019481775227112155,0.15097400476080455,0.11013194200968483,0.07943377923429651,2.289815327585896e-08,0.07608602739267491,0.5638924390129213,9.464352276432459e-09
mix00075,4.384589643084722e-08,0.20430931236985833,0.010629818263573333,0.23497258768776405,0.06716412719643061,4.8832135258124506e-08,0.48292378846045064,2.7334389133641657e-07
mix00076,0.20039531997046375,0.2716171584802777,3.611329366353419e-06,0.034558724148369274,4.858880294541101e-09,0.02184941119779109,0.4715756783948049,9.162004669428819e-08
mix00077,1.9435815291200627e-08,0.6490951103810729,0.16150358006149268,0.04451432889126743,0.08347893473503011,0.022888944467696973,0.03851907894758625,3.080038390954202e-09
mix00078,2.5672098111516884e-07,0.24368759135538567,0.04870674128872379,0.3158977482098383,0.39170142232751165,4.821717396983241e-06,8.628972207927858e-07,5.554829416421988e-07
mix00079,0.46695676988529433,0.22689099264657248,7.690929954605992e-09,2.510062548358998e-07,1.0806695725177802e-08,0.00949986670653182,0.031055745172580668,0.26559635608514015
mix00080,8.216292697348435e-10,0.12686878136603308,0.5824239072327633,2.068109564020675e-07,1.986533394763248e-09,0.15775779764142311,0.13294914646202008,1.5767864148416018e-07
mix00081,4.840650225640284e-09,3.303176737983289e-08,0.5538865955085429,0.44611306345838553,2.990397346500629e-09,3.5713332302765852e-09,2.891383359438579e-07,7.460587336640384e-09
mix00082,0.34475444383029935,0.2006753045103205,1.555692307723551e-08,1.6521464878812825e-07,7.675913950069943e-06,0.3721657668767052,0.0773858375287786,0.005010790568374452
mix00083,0.48318595676625575,0.1640305078521795,1.9302653632951345e-07,0.003790572176770767,0.021284268807936817,0.27970862622947107,0.047999789684875296,8.545597442757047e-08
mix00084,0.6288050732942914,0.0002360187657881446,0.3662573459186704,1.4039376598527695e-05,2.425266193543434e-05,0.004652108477636636,3.1221903864425667e-06,8.039314692952297e-06
mix00085,0.4152168646455597,0.028442215797591843,5.533496304816558e-07,1.5091735432860449e-06,3.200831562551877e-07,2.2535898861173956e-05,0.495656019632667,0.06065998141899035
