sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00166,0.0,0.28921838888720175,0.20692619220598674,0.12003595308002439,0.07703683617899028,0.005640332161992612,0.30114229748580423,0.0
mix00167,0.0033960982751664987,0.0,0.0,0.9945638005012677,0.0,0.0,0.0,0.0020401012235656997
mix00168,0.6876605242296273,0.13725641925745405,0.0,0.0023276263704021007,0.0036682532679035017,0.10192588764009805,0.06716128923451503,0.0
mix00169,0.38849430707886673,0.11669753611368994,0.0,0.0,0.0011564075638649993,0.3598965842402228,0.04273997178757737,0.09101519321577815
mix00170,0.3722664523931439,0.18538872853331384,0.001114825258495702,0.017079151924576985,0.004937218145273494,0.13296762349395833,0.2682063277298394,0.01803967252139836
mix00171,0.7545747809095535,0.1266257822950261,0.0,0.0008039598445752006,0.0029297890404296023,0.0,0.05908847064751605,0.05597721726289944
mix00172,0.019228905680745402,0.3181662491693561,0.0,0.24440301499913908,0.061359281474186414,0.0021765581482258004,0.35466599052834713,0.0
mix00173,0.4695406564832904,0.0,0.47071369815281605,0.0,0.0,0.0,0.0,0.059745645363893596
mix00174,0.21464559737856626,0.0,0.552627365033093,0.18428826037078874,0.0,0.00770198008669258,0.0,0.040736797130859544
mix00175,0.0,0.0,0.8815283904262756,0.02986167660607427,0.08810573672739076,0.0005041962402593422,0.0,0.0
mix00176,0.41708305720214217,0.36857488611361716,0.0,0.02780200634275401,0.0,0.024200649075632512,0.16233940126585406,0.0
mix00177,0.6006623513618427,0.0,0.0030507324813725967,0.0,0.057871953773661146,0.12856742902781404,0.01216273711189723,0.1976847962434124
mix00178,0.28612389870309635,0.0,0.0,0.32375837801369334,0.011868562787537014,0.016291052425159016,0.36195810807051443,0.0
mix00179,0.0,0.0,0.6871569915018586,0.2870428911812458,0.00036653149728565663,0.0,0.0,0.0254335858196098
mix00180,0.0,0.0,0.8694376061564099,0.03656782249312487,0.0,0.0,0.0,0.09399457135046523
mix00181,0.6446834331229768,0.30200545540181845,0.0002931133974826177,0.00017925441839251616,0.007464671849743651,0.0,0.04537407180958598,0.0
mix00182,0.6084444928421466,0.33730504782123966,0.0009228547284462913,0.0,0.010359074741612101,0.0,0.04296852986655523,0.0
mix00183,0.0,0.7491428138270712,0.2038906484841674,0.003862721097038806,0.01897821160737591,0.024125604984346523,0.0,0.0
mix00184,0.3499829624846645,0.09699275065415665,0.041490143396696585,0.0597189088456349,0.019454795405015615,0.19250210639294632,0.2245009347778091,0.015357398043076315
mix00185,0.03336163566668349,0.0,0.09481717964671574,5.24317633239279e-06,0.002501164364676215,0.7075893294103713,0.16172544773522102,0.0
mix00186,0.0,0.6893897102110415,0.11204794131045108,0.06597545235868657,0.007045753874423013,0.01731683687573416,0.10822430536966361,0.0
mix00187,0.16232157575315453,0.10343537649173726,0.09270404176660409,0.007711943356317988,0.029829614832948766,0.0,0.6038761157047218,0.00012133209451560164
mix00188,0.0,0.0,0.789198474515464,0.1998967475945736,0.008517537930138036,0.002387239959824312,0.0,0.0
mix00189,0.0,0.0,0.6417668328462612,0.3487463380791591,0.009486829074579626,0.0,0.0,0.0
mix00190,0.3681224823427629,0.2778476328618619,0.0,0.0,0.002258856767092,0.0373587122373943,0.3144123157908889,0.0
mix00191,0.17668759612225302,0.065247011440378,0.0,0.014090098870679,0.140842473235804,0.258696447683372,0.344436372647514,0.0
mix00192,0.0,0.5547579347043483,0.01681710091775618,0.0031705493633210355,0.40081552702762346,0.0008685003785615465,0.02046667037645663,0.0031037172319327805
mix00193,0.21711560158573426,0.07988153490897139,0.0,0.07797021689071869,0.2736788591049403,0.11741618247802714,0.23393760503160824,0.0
mix00194,0.0,0.42591836012648326,0.5154868894688489,0.058594750404667904,0.0,0.0,0.0,0.0
mix00195,0.0,0.06776448057730144,0.06545665353224361,0.48361300858898026,0.09664412133700793,0.2865217359644668,0.0,0.0
mix00196,0.6332828621091757,0.3286929856107149,0.0,0.0,0.010077812424192796,0.0,0.027946339855916488,0.0
mix00197,0.4249085577446214,0.13494369061313147,0.10181675231523936,0.0027858863688684805,0.0,0.0,0.3186858301029787,0.016859282855160657
mix00198,0.5848750038979689,0.15799436101707093,0.0,0.0,0.0005585000168572998,0.2479609148665569,0.008611220201546099,0.0
mix00199,0.0,0.02622440043897775,0.49102070979841334,0.058577158611448875,0.15212469718197932,0.2537268265719324,0.018326207397248273,0.0
