sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00171,0.0,0.15237990422588313,0.21636208378745256,0.0,0.25542264858539343,0.17645029642968765,0.08337763722316886,0.11600742974841452
mix00172,0.0,0.11131745100263503,0.2975648785924908,0.0,0.22924162663799122,0.11413149578009912,0.06818212456447562,0.17956242342230813
mix00173,0.0,0.1145608069563045,0.0,0.41565886010237657,0.04265354059278094,0.3418602987231715,0.08526649362536647,0.0
mix00174,0.0,0.15089655777265845,0.20217796485505443,0.02067761705073716,0.29554196348122475,0.1432844380306678,0.01646017269449117,0.17096128611516612
mix00175,0.0,0.08649707050653453,0.4029488825452562,0.032040635720202285,0.12913822326179747,0.16305933588474028,0.027448004660471512,0.15886784742099766
mix00176,0.0,0.16867862928337304,0.1369344532107246,0.024078205691284247,0.22921889621439812,0.22339873107484548,0.08233357518453738,0.13535750934083712
mix00177,0.02919777618728807,0.09023404988915724,0.14708775823156608,0.010335535841628303,0.22648494747014042,0.27572223170428745,0.0789537666874246,0.1419839339885079
mix00178,0.0,0.1700911928711015,0.4263863585923586,0.0,0.10361482135167815,0.08020252180034944,0.08822779919694636,0.1314773061875658
mix00179,0.0,0.13242513751791563,0.4156196546791844,0.10298402808230253,0.07756466519268351,0.14722164254129808,0.0,0.1241848719866159
mix00180,0.0,0.13735381943635228,0.2204982832459991,0.25271158626904333,0.06105945749201443,0.2489582470230193,0.030210104575944488,0.04920850195762699
mix00181,0.0,0.16643576949881242,0.07703211618291553,0.01582286110763814,0.28415640842946577,0.25198828847512955,0.07685196870604705,0.12771258759999154
mix00182,0.0,0.16572518177940154,0.09601155161370517,0.012342286124760913,0.27557736616413175,0.2579208457433399,0.07111614240674172,0.12130662616791885
mix00183,0.1367489004861903,0.02100086371503496,0.17592924814306707,0.020531592960679735,0.33967414608899743,0.16995415120773621,0.015656352186565317,0.12050474521172892
mix00184,0.025443880743678808,0.14536390878337613,0.15594322771124208,0.0515887053278726,0.30519056938735484,0.11633890037158044,0.06359778937893634,0.13653301829595882
mix00185,0.13078196242711812,0.01121079623571357,0.19360845205252153,0.13933937688667736,0.2543637137001821,0.1631225576528505,0.07362306335594775,0.033950077688989
mix00186,0.0,0.10332275332208501,0.07966239905824048,0.0,0.44341623099712063,0.08014370341905004,0.014587683526398604,0.27886722967710526
mix00187,0.0,0.15875817096736297,0.10718074635547904,0.12549323401337872,0.13459812079450742,0.15776417215031177,0.09408813030950247,0.22211742540945748
mix00188,0.0,0.11623704068920798,0.3632121320209526,0.08915746856578446,0.10205514067557199,0.18559176892006407,0.03143368982729882,0.11231275930111999
mix00189,0.0,0.13085807887238554,0.5394831504879398,0.013054377223274306,0.06217040036695711,0.11171084160550483,0.0,0.14272315144393832
mix00190,0.0,0.1662942298642435,0.15983511979368065,0.0,0.20912472562047887,0.16762715467347966,0.11998037912527551,0.17713839092284195
mix00191,0.029277107663971465,0.1346156935076367,0.26759077310077073,0.0009841290429639118,0.23459925500803505,0.10686101378576524,0.1224185648248594,0.10365346306599746
mix00192,0.0,0.03440293328975096,0.0,0.09497153927652048,0.2575162451678588,0.2504143385457847,0.10895065421113724,0.25374428950894773
mix00193,0.0,0.16112251601310462,0.25880612139914655,0.0,0.21155994595680785,0.10906296539249294,0.1392677074128899,0.12018074382555821
mix00194,0.03322379298784209,0.026238415540302294,0.3796773050274954,0.03245467121443625,0.2378441329666829,0.10124429351468742,0.006025195322495489,0.1832921934260582
