sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00164,0.11376674170823711,0.3415919630063876,0.0,0.08814470225422844,0.0,0.19770474488973108,0.19571341406497963,0.06307843407643615
mix00165,0.26129845195553797,0.2026471114039376,0.1875748170005423,0.02925322288949844,0.17002783889161474,0.0,0.149198557858869,0.0
mix00166,0.012272960382197837,0.25675344424125474,0.2289429502312396,0.11460239012981709,0.1098522592497714,0.004159771244248422,0.271920466460393,0.0014957580610779897
mix00167,0.2758503533791768,0.002982599042336026,0.0,0.7008126751548525,0.004733746122775424,0.012802852183639959,0.002817774117219468,0.0
mix00168,0.6243643164663497,0.17221709452830974,0.0,0.015100870200045404,0.0,0.09826355372078135,0.09005416508451378,0.0
mix00169,0.44495535625155297,0.13333830332790625,0.0,0.011448567339789412,0.0,0.2709063591245811,0.063689247451437,0.07566216650473334
mix00170,0.4006238768978498,0.16691788864560408,0.010271426325538542,0.012536795894823458,0.011921567047984674,0.12835096558216025,0.24235395323529207,0.02702352637074698
mix00171,0.7100586826195442,0.13595611725786166,0.0,0.0028966109913130477,0.004126525060602412,0.0059570502232752075,0.07194363613529854,0.06906137771210481
mix00172,0.15508162672208742,0.2945492679875562,0.0,0.22686920078232076,0.024441720854284133,0.01359534278600694,0.2854628408677445,0.0
mix00173,0.01782308593537445,0.0,0.8138991559672247,0.1598803481804671,0.0,0.005964081984388677,0.0,0.002433327932545036
mix00174,0.409014410102886,0.0,0.47070721135121335,0.05011380333576993,0.0012848413065180136,0.011230712353013884,0.0021722798162956496,0.05547674173430335
mix00175,0.0,0.011224599916019649,0.7907754858602705,0.05155251855735921,0.14276393839160684,0.0,0.0,0.0036834572747437276
mix00176,0.4745705038570786,0.3084001960530954,0.0031136998697625816,0.033502141432985216,0.0,0.028318352513285995,0.15209510627379205,0.0
mix00177,0.6693737117587443,0.0,0.0,0.0,0.0024175327230228165,0.09997548032025502,0.008060525548520155,0.2201727496494576
mix00178,0.36737170523758717,0.02125648397949671,0.0,0.2882502792783486,0.01867506955460647,0.007667211896397458,0.2931109249969798,0.0036683250565837824
mix00179,0.0,0.0,0.6389440764627715,0.3466846551497038,0.012850247321447147,0.0,0.0,0.0015210210660775156
mix00180,0.0,0.0,0.8852760234978323,0.10874320553955129,0.0036799258898563593,0.0006795777654033202,0.0,0.001621267307356685
mix00181,0.6608025380918664,0.26163210855752433,0.0,0.0039366071494002204,0.0,0.008100382883998839,0.06552836331721029,0.0
mix00182,0.619080272126832,0.3033547996550111,0.002797928520998818,0.0,0.003030837419948221,0.0072714320343876615,0.06446473024282214,0.0
mix00183,0.0,0.6858580655267857,0.2553731073524925,0.01959456017968597,0.026107911372269806,0.013066355568765897,0.0,0.0
mix00184,0.33791501548247754,0.1163455153739992,0.07288958858877925,0.031104088470127068,0.004942999091065928,0.19322467608158456,0.2182314144645816,0.025346702447384985
mix00185,0.10380441145747302,0.012006657906492151,0.13062838044556252,0.0,0.0,0.5510632539351127,0.20114672318950602,0.0013505730658535829
mix00186,0.03288858033886977,0.5548076618417956,0.1755874159351929,0.07094269023542918,0.03832569796552048,0.02012192262258401,0.10732603106060797,0.0
mix00187,0.23936642807709804,0.10791204623678562,0.14717566300126123,0.0,0.02072839985877458,0.00900860602856631,0.47477310754137775,0.0010357492561363492
mix00188,0.0,0.0,0.7973290202511972,0.18642627230789932,0.00843001639407104,0.002239880718240448,0.0,0.005574810328591956
mix00189,0.0,0.0,0.6984522522494437,0.28727470768024715,0.010754329859092984,0.0,0.0,0.0035187102112161626
mix00190,0.4313285401999582,0.26522617838556717,0.0,0.006229532172785872,0.02516642934107182,0.006756309956250871,0.26529300994436605,0.0
mix00191,0.27899255858757294,0.07044466523513641,0.0,0.0229301266554831,0.14108267877148015,0.2035566977537875,0.28299327299654,0.0
mix00192,0.0,0.48201097478421145,0.08828108857873773,0.0,0.3694729638476702,0.01161334711266361,0.048621625676717094,0.0
mix00193,0.3476664845533487,0.07547112772772467,0.0,0.08264300870062456,0.2077170397451786,0.09147924006845534,0.19502309920466798,0.0
